LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,8002
Segment,TrigTime,TimeSinceSegment1
#1,15-Sep-2022 16:48:23,0                 
Time,Ampl
2.31141e-007,-1.60767
2.31391e-007,-1.607
2.31641e-007,-1.60767
2.31891e-007,-1.607
2.32141e-007,-1.60767
2.32391e-007,-1.607
2.32641e-007,-1.60767
2.32891e-007,-1.607
2.33141e-007,-1.60767
2.33391e-007,-1.607
2.33641e-007,-1.60767
2.33891e-007,-1.607
2.34141e-007,-1.60767
2.34391e-007,-1.607
2.34641e-007,-1.60767
2.34891e-007,-1.607
2.35141e-007,-1.60767
2.35391e-007,-1.607
2.35641e-007,-1.60767
2.35891e-007,-1.607
2.36141e-007,-1.60767
2.36391e-007,-1.607
2.36641e-007,-1.60767
2.36891e-007,-1.60767
2.37141e-007,-1.60767
2.37391e-007,-1.607
2.37641e-007,-1.60833
2.37891e-007,-1.60767
2.38141e-007,-1.60767
2.38391e-007,-1.607
2.38641e-007,-1.60833
2.38891e-007,-1.60767
2.39141e-007,-1.60767
2.39391e-007,-1.60767
2.39641e-007,-1.60833
2.39891e-007,-1.60767
2.40141e-007,-1.60767
2.40391e-007,-1.60767
2.40641e-007,-1.60833
2.40891e-007,-1.60767
2.41141e-007,-1.60767
2.41391e-007,-1.60767
2.41641e-007,-1.60833
2.41891e-007,-1.60767
2.42141e-007,-1.60767
2.42391e-007,-1.60767
2.42641e-007,-1.60833
2.42891e-007,-1.60767
2.43141e-007,-1.60767
2.43391e-007,-1.607
2.43641e-007,-1.60833
2.43891e-007,-1.60767
2.44141e-007,-1.60767
2.44391e-007,-1.607
2.44641e-007,-1.60833
2.44891e-007,-1.60767
2.45141e-007,-1.60767
2.45391e-007,-1.60767
2.45641e-007,-1.60833
2.45891e-007,-1.60767
2.46141e-007,-1.60767
2.46391e-007,-1.60767
2.46641e-007,-1.60833
2.46891e-007,-1.60767
2.47141e-007,-1.60767
2.47391e-007,-1.60767
2.47641e-007,-1.60833
2.47891e-007,-1.60767
2.48141e-007,-1.60767
2.48391e-007,-1.60767
2.48641e-007,-1.60767
2.48891e-007,-1.60767
2.49141e-007,-1.60767
2.49391e-007,-1.60767
2.49641e-007,-1.60767
2.49891e-007,-1.60767
2.50141e-007,-1.60767
2.50391e-007,-1.60767
2.50641e-007,-1.60833
2.50891e-007,-1.60767
2.51141e-007,-1.60767
2.51391e-007,-1.60767
2.51641e-007,-1.60833
2.51891e-007,-1.60767
2.52141e-007,-1.60767
2.52391e-007,-1.60767
2.52641e-007,-1.60833
2.52891e-007,-1.60767
2.53141e-007,-1.60767
2.53391e-007,-1.60767
2.53641e-007,-1.60833
2.53891e-007,-1.60767
2.54141e-007,-1.60767
2.54391e-007,-1.60767
2.54641e-007,-1.60833
2.54891e-007,-1.60767
2.55141e-007,-1.60767
2.55391e-007,-1.60767
2.55641e-007,-1.60833
2.55891e-007,-1.60767
2.56141e-007,-1.60767
2.56391e-007,-1.60767
2.56641e-007,-1.60833
2.56891e-007,-1.60767
2.57141e-007,-1.60767
2.57391e-007,-1.60767
2.57641e-007,-1.60833
2.57891e-007,-1.60767
2.58141e-007,-1.60767
2.58391e-007,-1.60767
2.58641e-007,-1.60833
2.58891e-007,-1.60833
2.59141e-007,-1.60767
2.59391e-007,-1.607
2.59641e-007,-1.60767
2.59891e-007,-1.60767
2.60141e-007,-1.60767
2.60391e-007,-1.60767
2.60641e-007,-1.60833
2.60891e-007,-1.60767
2.61141e-007,-1.60767
2.61391e-007,-1.607
2.61641e-007,-1.60833
2.61891e-007,-1.60767
2.62141e-007,-1.60767
2.62391e-007,-1.60767
2.62641e-007,-1.60767
2.62891e-007,-1.60767
2.63141e-007,-1.60767
2.63391e-007,-1.60767
2.63641e-007,-1.60833
2.63891e-007,-1.60767
2.64141e-007,-1.60767
2.64391e-007,-1.60767
2.64641e-007,-1.60833
2.64891e-007,-1.60833
2.65141e-007,-1.60767
2.65391e-007,-1.60767
2.65641e-007,-1.60833
2.65891e-007,-1.60767
2.66141e-007,-1.60767
2.66391e-007,-1.60767
2.66641e-007,-1.60833
2.66891e-007,-1.60833
2.67141e-007,-1.60767
2.67391e-007,-1.60767
2.67641e-007,-1.60833
2.67891e-007,-1.60833
2.68141e-007,-1.60767
2.68391e-007,-1.60767
2.68641e-007,-1.60833
2.68891e-007,-1.60767
2.69141e-007,-1.60767
2.69391e-007,-1.60767
2.69641e-007,-1.60833
2.69891e-007,-1.60767
2.70141e-007,-1.60767
2.70391e-007,-1.60767
2.70641e-007,-1.60833
2.70891e-007,-1.60767
2.71141e-007,-1.60767
2.71391e-007,-1.60767
2.71641e-007,-1.60833
2.71891e-007,-1.60767
2.72141e-007,-1.60767
2.72391e-007,-1.60767
2.72641e-007,-1.60833
2.72891e-007,-1.60833
2.73141e-007,-1.60767
2.73391e-007,-1.60767
2.73641e-007,-1.60833
2.73891e-007,-1.60833
2.74141e-007,-1.60767
2.74391e-007,-1.60767
2.74641e-007,-1.60833
2.74891e-007,-1.60833
2.75141e-007,-1.60767
2.75391e-007,-1.60767
2.75641e-007,-1.60833
2.75891e-007,-1.60833
2.76141e-007,-1.60767
2.76391e-007,-1.60767
2.76641e-007,-1.60833
2.76891e-007,-1.60767
2.77141e-007,-1.60767
2.77391e-007,-1.60767
2.77641e-007,-1.60833
2.77891e-007,-1.60833
2.78141e-007,-1.60767
2.78391e-007,-1.60767
2.78641e-007,-1.60833
2.78891e-007,-1.60833
2.79141e-007,-1.60767
2.79391e-007,-1.60767
2.79641e-007,-1.60833
2.79891e-007,-1.60833
2.80141e-007,-1.60767
2.80391e-007,-1.60767
2.80641e-007,-1.60833
2.80891e-007,-1.60833
2.81141e-007,-1.60767
2.81391e-007,-1.60767
2.81641e-007,-1.60833
2.81891e-007,-1.60767
2.82141e-007,-1.60767
2.82391e-007,-1.60767
2.82641e-007,-1.60833
2.82891e-007,-1.60833
2.83141e-007,-1.60767
2.83391e-007,-1.60767
2.83641e-007,-1.60767
2.83891e-007,-1.60833
2.84141e-007,-1.60767
2.84391e-007,-1.60767
2.84641e-007,-1.60767
2.84891e-007,-1.60833
2.85141e-007,-1.60767
2.85391e-007,-1.60767
2.85641e-007,-1.60833
2.85891e-007,-1.60767
2.86141e-007,-1.60767
2.86391e-007,-1.60767
2.86641e-007,-1.60833
2.86891e-007,-1.60833
2.87141e-007,-1.60767
2.87391e-007,-1.60767
2.87641e-007,-1.60833
2.87891e-007,-1.60767
2.88141e-007,-1.60767
2.88391e-007,-1.60767
2.88641e-007,-1.60833
2.88891e-007,-1.60767
2.89141e-007,-1.60767
2.89391e-007,-1.60767
2.89641e-007,-1.60833
2.89891e-007,-1.60833
2.90141e-007,-1.60767
2.90391e-007,-1.60767
2.90641e-007,-1.60833
2.90891e-007,-1.60833
2.91141e-007,-1.60767
2.91391e-007,-1.60767
2.91641e-007,-1.60833
2.91891e-007,-1.60833
2.92141e-007,-1.60767
2.92391e-007,-1.60767
2.92641e-007,-1.60833
2.92891e-007,-1.60833
2.93141e-007,-1.60767
2.93391e-007,-1.60767
2.93641e-007,-1.60833
2.93891e-007,-1.60833
2.94141e-007,-1.60767
2.94391e-007,-1.60767
2.94641e-007,-1.60833
2.94891e-007,-1.60833
2.95141e-007,-1.60767
2.95391e-007,-1.60767
2.95641e-007,-1.60833
2.95891e-007,-1.60767
2.96141e-007,-1.60767
2.96391e-007,-1.60767
2.96641e-007,-1.60833
2.96891e-007,-1.60767
2.97141e-007,-1.60767
2.97391e-007,-1.60767
2.97641e-007,-1.60833
2.97891e-007,-1.60767
2.98141e-007,-1.60767
2.98391e-007,-1.60767
2.98641e-007,-1.60833
2.98891e-007,-1.60833
2.99141e-007,-1.60767
2.99391e-007,-1.60767
2.99641e-007,-1.60833
2.99891e-007,-1.60833
3.00141e-007,-1.60767
3.00391e-007,-1.60767
3.00641e-007,-1.60833
3.00891e-007,-1.60833
3.01141e-007,-1.60767
3.01391e-007,-1.60767
3.01641e-007,-1.60833
3.01891e-007,-1.60833
3.02141e-007,-1.60767
3.02391e-007,-1.60767
3.02641e-007,-1.60833
3.02891e-007,-1.60833
3.03141e-007,-1.60767
3.03391e-007,-1.60767
3.03641e-007,-1.60833
3.03891e-007,-1.60833
3.04141e-007,-1.60767
3.04391e-007,-1.60767
3.04641e-007,-1.60833
3.04891e-007,-1.60833
3.05141e-007,-1.60767
3.05391e-007,-1.60767
3.05641e-007,-1.60833
3.05891e-007,-1.60833
3.06141e-007,-1.60767
3.06391e-007,-1.60767
3.06641e-007,-1.60833
3.06891e-007,-1.60833
3.07141e-007,-1.60767
3.07391e-007,-1.60767
3.07641e-007,-1.60833
3.07891e-007,-1.60833
3.08141e-007,-1.60767
3.08391e-007,-1.60767
3.08641e-007,-1.60833
3.08891e-007,-1.60833
3.09141e-007,-1.60767
3.09391e-007,-1.60767
3.09641e-007,-1.60833
3.09891e-007,-1.60833
3.10141e-007,-1.60767
3.10391e-007,-1.60767
3.10641e-007,-1.60833
3.10891e-007,-1.60833
3.11141e-007,-1.60767
3.11391e-007,-1.60767
3.11641e-007,-1.60833
3.11891e-007,-1.60767
3.12141e-007,-1.60767
3.12391e-007,-1.60767
3.12641e-007,-1.60833
3.12891e-007,-1.60767
3.13141e-007,-1.60767
3.13391e-007,-1.60767
3.13641e-007,-1.60833
3.13891e-007,-1.60833
3.14141e-007,-1.60767
3.14391e-007,-1.60767
3.14641e-007,-1.60833
3.14891e-007,-1.60833
3.15141e-007,-1.60767
3.15391e-007,-1.60767
3.15641e-007,-1.60833
3.15891e-007,-1.60833
3.16141e-007,-1.60767
3.16391e-007,-1.60767
3.16641e-007,-1.60833
3.16891e-007,-1.60833
3.17141e-007,-1.60767
3.17391e-007,-1.60767
3.17641e-007,-1.60833
3.17891e-007,-1.60833
3.18141e-007,-1.60767
3.18391e-007,-1.60767
3.18641e-007,-1.60833
3.18891e-007,-1.60833
3.19141e-007,-1.60767
3.19391e-007,-1.60767
3.19641e-007,-1.60833
3.19891e-007,-1.60833
3.20141e-007,-1.60767
3.20391e-007,-1.60767
3.20641e-007,-1.60833
3.20891e-007,-1.60833
3.21141e-007,-1.60767
3.21391e-007,-1.60767
3.21641e-007,-1.60833
3.21891e-007,-1.60833
3.22141e-007,-1.60767
3.22391e-007,-1.60767
3.22641e-007,-1.60833
3.22891e-007,-1.60833
3.23141e-007,-1.60767
3.23391e-007,-1.60767
3.23641e-007,-1.60833
3.23891e-007,-1.60833
3.24141e-007,-1.60767
3.24391e-007,-1.60767
3.24641e-007,-1.60833
3.24891e-007,-1.60833
3.25141e-007,-1.60767
3.25391e-007,-1.60767
3.25641e-007,-1.60833
3.25891e-007,-1.60833
3.26141e-007,-1.60767
3.26391e-007,-1.60767
3.26641e-007,-1.60833
3.26891e-007,-1.60833
3.27141e-007,-1.60833
3.27391e-007,-1.60767
3.27641e-007,-1.609
3.27891e-007,-1.60833
3.28141e-007,-1.60767
3.28391e-007,-1.60767
3.28641e-007,-1.609
3.28891e-007,-1.60833
3.29141e-007,-1.60767
3.29391e-007,-1.60767
3.29641e-007,-1.60833
3.29891e-007,-1.60833
3.30141e-007,-1.60833
3.30391e-007,-1.60767
3.30641e-007,-1.60833
3.30891e-007,-1.60833
3.31141e-007,-1.60833
3.31391e-007,-1.60767
3.31641e-007,-1.60833
3.31891e-007,-1.60833
3.32141e-007,-1.60833
3.32391e-007,-1.60767
3.32641e-007,-1.60833
3.32891e-007,-1.60833
3.33141e-007,-1.60833
3.33391e-007,-1.60767
3.33641e-007,-1.60833
3.33891e-007,-1.60833
3.34141e-007,-1.60767
3.34391e-007,-1.60767
3.34641e-007,-1.60833
3.34891e-007,-1.60833
3.35141e-007,-1.60767
3.35391e-007,-1.60767
3.35641e-007,-1.60833
3.35891e-007,-1.60833
3.36141e-007,-1.60767
3.36391e-007,-1.60767
3.36641e-007,-1.60833
3.36891e-007,-1.60833
3.37141e-007,-1.60767
3.37391e-007,-1.60767
3.37641e-007,-1.60833
3.37891e-007,-1.60833
3.38141e-007,-1.60833
3.38391e-007,-1.60767
3.38641e-007,-1.60833
3.38891e-007,-1.60833
3.39141e-007,-1.60833
3.39391e-007,-1.60767
3.39641e-007,-1.60833
3.39891e-007,-1.60833
3.40141e-007,-1.60833
3.40391e-007,-1.60767
3.40641e-007,-1.60833
3.40891e-007,-1.60833
3.41141e-007,-1.60767
3.41391e-007,-1.60767
3.41641e-007,-1.60833
3.41891e-007,-1.60833
3.42141e-007,-1.60767
3.42391e-007,-1.60767
3.42641e-007,-1.60833
3.42891e-007,-1.60833
3.43141e-007,-1.60833
3.43391e-007,-1.60767
3.43641e-007,-1.60833
3.43891e-007,-1.60833
3.44141e-007,-1.60767
3.44391e-007,-1.60767
3.44641e-007,-1.609
3.44891e-007,-1.60833
3.45141e-007,-1.60833
3.45391e-007,-1.60767
3.45641e-007,-1.609
3.45891e-007,-1.60833
3.46141e-007,-1.60767
3.46391e-007,-1.60767
3.46641e-007,-1.609
3.46891e-007,-1.60833
3.47141e-007,-1.60767
3.47391e-007,-1.60767
3.47641e-007,-1.60833
3.47891e-007,-1.60833
3.48141e-007,-1.60767
3.48391e-007,-1.60767
3.48641e-007,-1.60833
3.48891e-007,-1.60833
3.49141e-007,-1.60767
3.49391e-007,-1.60767
3.49641e-007,-1.60833
3.49891e-007,-1.60833
3.50141e-007,-1.60767
3.50391e-007,-1.60767
3.50641e-007,-1.60833
3.50891e-007,-1.60833
3.51141e-007,-1.60767
3.51391e-007,-1.60767
3.51641e-007,-1.60833
3.51891e-007,-1.60833
3.52141e-007,-1.60767
3.52391e-007,-1.60767
3.52641e-007,-1.60833
3.52891e-007,-1.60833
3.53141e-007,-1.60767
3.53391e-007,-1.60767
3.53641e-007,-1.60833
3.53891e-007,-1.60833
3.54141e-007,-1.60767
3.54391e-007,-1.60767
3.54641e-007,-1.60833
3.54891e-007,-1.60833
3.55141e-007,-1.60767
3.55391e-007,-1.60767
3.55641e-007,-1.60833
3.55891e-007,-1.60833
3.56141e-007,-1.60767
3.56391e-007,-1.60767
3.56641e-007,-1.60833
3.56891e-007,-1.60833
3.57141e-007,-1.60767
3.57391e-007,-1.60767
3.57641e-007,-1.60833
3.57891e-007,-1.60833
3.58141e-007,-1.60767
3.58391e-007,-1.60767
3.58641e-007,-1.60833
3.58891e-007,-1.60767
3.59141e-007,-1.60767
3.59391e-007,-1.60767
3.59641e-007,-1.60833
3.59891e-007,-1.60833
3.60141e-007,-1.60833
3.60391e-007,-1.60833
3.60641e-007,-1.60833
3.60891e-007,-1.60833
3.61141e-007,-1.60833
3.61391e-007,-1.60833
3.61641e-007,-1.60833
3.61891e-007,-1.60833
3.62141e-007,-1.60833
3.62391e-007,-1.60833
3.62641e-007,-1.60833
3.62891e-007,-1.60833
3.63141e-007,-1.60833
3.63391e-007,-1.60767
3.63641e-007,-1.60833
3.63891e-007,-1.60833
3.64141e-007,-1.60767
3.64391e-007,-1.60767
3.64641e-007,-1.609
3.64891e-007,-1.60833
3.65141e-007,-1.60833
3.65391e-007,-1.60767
3.65641e-007,-1.60833
3.65891e-007,-1.60833
3.66141e-007,-1.60833
3.66391e-007,-1.60767
3.66641e-007,-1.60833
3.66891e-007,-1.60833
3.67141e-007,-1.60833
3.67391e-007,-1.60767
3.67641e-007,-1.60833
3.67891e-007,-1.60833
3.68141e-007,-1.60833
3.68391e-007,-1.60767
3.68641e-007,-1.60833
3.68891e-007,-1.60833
3.69141e-007,-1.60833
3.69391e-007,-1.60767
3.69641e-007,-1.60833
3.69891e-007,-1.60833
3.70141e-007,-1.60767
3.70391e-007,-1.60767
3.70641e-007,-1.60833
3.70891e-007,-1.60833
3.71141e-007,-1.60767
3.71391e-007,-1.60767
3.71641e-007,-1.60833
3.71891e-007,-1.60833
3.72141e-007,-1.60767
3.72391e-007,-1.60767
3.72641e-007,-1.60833
3.72891e-007,-1.60833
3.73141e-007,-1.60767
3.73391e-007,-1.60767
3.73641e-007,-1.609
3.73891e-007,-1.60833
3.74141e-007,-1.60767
3.74391e-007,-1.60767
3.74641e-007,-1.609
3.74891e-007,-1.60833
3.75141e-007,-1.60767
3.75391e-007,-1.60767
3.75641e-007,-1.60833
3.75891e-007,-1.60833
3.76141e-007,-1.60767
3.76391e-007,-1.60767
3.76641e-007,-1.60833
3.76891e-007,-1.60833
3.77141e-007,-1.60767
3.77391e-007,-1.60767
3.77641e-007,-1.60833
3.77891e-007,-1.60833
3.78141e-007,-1.60767
3.78391e-007,-1.60767
3.78641e-007,-1.60833
3.78891e-007,-1.60833
3.79141e-007,-1.60767
3.79391e-007,-1.60767
3.79641e-007,-1.60833
3.79891e-007,-1.60833
3.80141e-007,-1.60767
3.80391e-007,-1.60767
3.80641e-007,-1.60833
3.80891e-007,-1.60833
3.81141e-007,-1.60767
3.81391e-007,-1.60767
3.81641e-007,-1.60833
3.81891e-007,-1.60833
3.82141e-007,-1.60767
3.82391e-007,-1.60767
3.82641e-007,-1.60833
3.82891e-007,-1.60833
3.83141e-007,-1.60767
3.83391e-007,-1.60767
3.83641e-007,-1.60833
3.83891e-007,-1.60833
3.84141e-007,-1.60767
3.84391e-007,-1.60767
3.84641e-007,-1.60833
3.84891e-007,-1.60833
3.85141e-007,-1.60767
3.85391e-007,-1.60833
3.85641e-007,-1.609
3.85891e-007,-1.60833
3.86141e-007,-1.60767
3.86391e-007,-1.60833
3.86641e-007,-1.609
3.86891e-007,-1.60833
3.87141e-007,-1.60767
3.87391e-007,-1.60767
3.87641e-007,-1.60833
3.87891e-007,-1.60833
3.88141e-007,-1.60767
3.88391e-007,-1.60767
3.88641e-007,-1.60833
3.88891e-007,-1.60833
3.89141e-007,-1.60833
3.89391e-007,-1.60767
3.89641e-007,-1.60833
3.89891e-007,-1.60833
3.90141e-007,-1.60833
3.90391e-007,-1.60767
3.90641e-007,-1.60833
3.90891e-007,-1.60833
3.91141e-007,-1.60833
3.91391e-007,-1.60767
3.91641e-007,-1.60833
3.91891e-007,-1.60833
3.92141e-007,-1.60767
3.92391e-007,-1.60767
3.92641e-007,-1.609
3.92891e-007,-1.60833
3.93141e-007,-1.60767
3.93391e-007,-1.60767
3.93641e-007,-1.60833
3.93891e-007,-1.60833
3.94141e-007,-1.60767
3.94391e-007,-1.60767
3.94641e-007,-1.60833
3.94891e-007,-1.60833
3.95141e-007,-1.60767
3.95391e-007,-1.60767
3.95641e-007,-1.60833
3.95891e-007,-1.60833
3.96141e-007,-1.60833
3.96391e-007,-1.60767
3.96641e-007,-1.60833
3.96891e-007,-1.60833
3.97141e-007,-1.60833
3.97391e-007,-1.60767
3.97641e-007,-1.60833
3.97891e-007,-1.60833
3.98141e-007,-1.60833
3.98391e-007,-1.60767
3.98641e-007,-1.60833
3.98891e-007,-1.60833
3.99141e-007,-1.60767
3.99391e-007,-1.60767
3.99641e-007,-1.60833
3.99891e-007,-1.60833
4.00141e-007,-1.60767
4.00391e-007,-1.60767
4.00641e-007,-1.60833
4.00891e-007,-1.60833
4.01141e-007,-1.60833
4.01391e-007,-1.60767
4.01641e-007,-1.60833
4.01891e-007,-1.60833
4.02141e-007,-1.60833
4.02391e-007,-1.60767
4.02641e-007,-1.60833
4.02891e-007,-1.60833
4.03141e-007,-1.60833
4.03391e-007,-1.60767
4.03641e-007,-1.60833
4.03891e-007,-1.60833
4.04141e-007,-1.60833
4.04391e-007,-1.60767
4.04641e-007,-1.60833
4.04891e-007,-1.60833
4.05141e-007,-1.60833
4.05391e-007,-1.60767
4.05641e-007,-1.60833
4.05891e-007,-1.60833
4.06141e-007,-1.60833
4.06391e-007,-1.60833
4.06641e-007,-1.60833
4.06891e-007,-1.60833
4.07141e-007,-1.60767
4.07391e-007,-1.60767
4.07641e-007,-1.60833
4.07891e-007,-1.60833
4.08141e-007,-1.60767
4.08391e-007,-1.60767
4.08641e-007,-1.60833
4.08891e-007,-1.60833
4.09141e-007,-1.60833
4.09391e-007,-1.60833
4.09641e-007,-1.60833
4.09891e-007,-1.60833
4.10141e-007,-1.60833
4.10391e-007,-1.60767
4.10641e-007,-1.60833
4.10891e-007,-1.60833
4.11141e-007,-1.60833
4.11391e-007,-1.60833
4.11641e-007,-1.60833
4.11891e-007,-1.60833
4.12141e-007,-1.60833
4.12391e-007,-1.60833
4.12641e-007,-1.60833
4.12891e-007,-1.60833
4.13141e-007,-1.60833
4.13391e-007,-1.60833
4.13641e-007,-1.60833
4.13891e-007,-1.60833
4.14141e-007,-1.60833
4.14391e-007,-1.60833
4.14641e-007,-1.609
4.14891e-007,-1.60833
4.15141e-007,-1.60833
4.15391e-007,-1.60833
4.15641e-007,-1.60833
4.15891e-007,-1.60833
4.16141e-007,-1.60833
4.16391e-007,-1.60833
4.16641e-007,-1.60833
4.16891e-007,-1.60833
4.17141e-007,-1.60767
4.17391e-007,-1.60833
4.17641e-007,-1.60833
4.17891e-007,-1.60833
4.18141e-007,-1.60833
4.18391e-007,-1.60833
4.18641e-007,-1.609
4.18891e-007,-1.60833
4.19141e-007,-1.60833
4.19391e-007,-1.60833
4.19641e-007,-1.609
4.19891e-007,-1.60833
4.20141e-007,-1.60833
4.20391e-007,-1.60833
4.20641e-007,-1.609
4.20891e-007,-1.60833
4.21141e-007,-1.60833
4.21391e-007,-1.60833
4.21641e-007,-1.609
4.21891e-007,-1.60833
4.22141e-007,-1.60833
4.22391e-007,-1.60767
4.22641e-007,-1.609
4.22891e-007,-1.60833
4.23141e-007,-1.60833
4.23391e-007,-1.60767
4.23641e-007,-1.60833
4.23891e-007,-1.60833
4.24141e-007,-1.60833
4.24391e-007,-1.60833
4.24641e-007,-1.60833
4.24891e-007,-1.60833
4.25141e-007,-1.60833
4.25391e-007,-1.60767
4.25641e-007,-1.60833
4.25891e-007,-1.60833
4.26141e-007,-1.60833
4.26391e-007,-1.60833
4.26641e-007,-1.609
4.26891e-007,-1.60833
4.27141e-007,-1.60833
4.27391e-007,-1.60833
4.27641e-007,-1.609
4.27891e-007,-1.60833
4.28141e-007,-1.60833
4.28391e-007,-1.60833
4.28641e-007,-1.609
4.28891e-007,-1.60833
4.29141e-007,-1.60833
4.29391e-007,-1.60767
4.29641e-007,-1.609
4.29891e-007,-1.60833
4.30141e-007,-1.60833
4.30391e-007,-1.60767
4.30641e-007,-1.609
4.30891e-007,-1.60833
4.31141e-007,-1.60833
4.31391e-007,-1.60767
4.31641e-007,-1.609
4.31891e-007,-1.60833
4.32141e-007,-1.60833
4.32391e-007,-1.60767
4.32641e-007,-1.609
4.32891e-007,-1.60833
4.33141e-007,-1.60833
4.33391e-007,-1.60767
4.33641e-007,-1.609
4.33891e-007,-1.60833
4.34141e-007,-1.60833
4.34391e-007,-1.60833
4.34641e-007,-1.609
4.34891e-007,-1.60833
4.35141e-007,-1.60833
4.35391e-007,-1.60833
4.35641e-007,-1.609
4.35891e-007,-1.60833
4.36141e-007,-1.60833
4.36391e-007,-1.60833
4.36641e-007,-1.609
4.36891e-007,-1.60833
4.37141e-007,-1.60833
4.37391e-007,-1.60833
4.37641e-007,-1.609
4.37891e-007,-1.60833
4.38141e-007,-1.60833
4.38391e-007,-1.60833
4.38641e-007,-1.609
4.38891e-007,-1.60833
4.39141e-007,-1.60833
4.39391e-007,-1.60833
4.39641e-007,-1.609
4.39891e-007,-1.60833
4.40141e-007,-1.60833
4.40391e-007,-1.60833
4.40641e-007,-1.609
4.40891e-007,-1.60833
4.41141e-007,-1.60833
4.41391e-007,-1.60833
4.41641e-007,-1.609
4.41891e-007,-1.60833
4.42141e-007,-1.60833
4.42391e-007,-1.60833
4.42641e-007,-1.609
4.42891e-007,-1.60833
4.43141e-007,-1.60833
4.43391e-007,-1.60767
4.43641e-007,-1.609
4.43891e-007,-1.60833
4.44141e-007,-1.60833
4.44391e-007,-1.60767
4.44641e-007,-1.609
4.44891e-007,-1.60833
4.45141e-007,-1.60833
4.45391e-007,-1.60767
4.45641e-007,-1.609
4.45891e-007,-1.60833
4.46141e-007,-1.60833
4.46391e-007,-1.60767
4.46641e-007,-1.609
4.46891e-007,-1.60833
4.47141e-007,-1.60833
4.47391e-007,-1.60767
4.47641e-007,-1.609
4.47891e-007,-1.60833
4.48141e-007,-1.60833
4.48391e-007,-1.60833
4.48641e-007,-1.609
4.48891e-007,-1.60833
4.49141e-007,-1.60833
4.49391e-007,-1.60833
4.49641e-007,-1.609
4.49891e-007,-1.60833
4.50141e-007,-1.60833
4.50391e-007,-1.60833
4.50641e-007,-1.609
4.50891e-007,-1.60833
4.51141e-007,-1.60833
4.51391e-007,-1.60833
4.51641e-007,-1.609
4.51891e-007,-1.60833
4.52141e-007,-1.60833
4.52391e-007,-1.60833
4.52641e-007,-1.609
4.52891e-007,-1.60833
4.53141e-007,-1.60833
4.53391e-007,-1.60833
4.53641e-007,-1.609
4.53891e-007,-1.60833
4.54141e-007,-1.60833
4.54391e-007,-1.60833
4.54641e-007,-1.60833
4.54891e-007,-1.60833
4.55141e-007,-1.60833
4.55391e-007,-1.60833
4.55641e-007,-1.60833
4.55891e-007,-1.60833
4.56141e-007,-1.60833
4.56391e-007,-1.60833
4.56641e-007,-1.60833
4.56891e-007,-1.60833
4.57141e-007,-1.60833
4.57391e-007,-1.60767
4.57641e-007,-1.60833
4.57891e-007,-1.60833
4.58141e-007,-1.60833
4.58391e-007,-1.60767
4.58641e-007,-1.60833
4.58891e-007,-1.60833
4.59141e-007,-1.60833
4.59391e-007,-1.60767
4.59641e-007,-1.60833
4.59891e-007,-1.60833
4.60141e-007,-1.60833
4.60391e-007,-1.60767
4.60641e-007,-1.60833
4.60891e-007,-1.60833
4.61141e-007,-1.60833
4.61391e-007,-1.60767
4.61641e-007,-1.60833
4.61891e-007,-1.60833
4.62141e-007,-1.60833
4.62391e-007,-1.60767
4.62641e-007,-1.609
4.62891e-007,-1.60833
4.63141e-007,-1.60833
4.63391e-007,-1.60767
4.63641e-007,-1.609
4.63891e-007,-1.60833
4.64141e-007,-1.60833
4.64391e-007,-1.60767
4.64641e-007,-1.609
4.64891e-007,-1.60833
4.65141e-007,-1.60833
4.65391e-007,-1.60767
4.65641e-007,-1.60833
4.65891e-007,-1.60833
4.66141e-007,-1.60833
4.66391e-007,-1.60833
4.66641e-007,-1.609
4.66891e-007,-1.60833
4.67141e-007,-1.60833
4.67391e-007,-1.60767
4.67641e-007,-1.60833
4.67891e-007,-1.60833
4.68141e-007,-1.60833
4.68391e-007,-1.60833
4.68641e-007,-1.60833
4.68891e-007,-1.60833
4.69141e-007,-1.60833
4.69391e-007,-1.60833
4.69641e-007,-1.609
4.69891e-007,-1.60833
4.70141e-007,-1.60833
4.70391e-007,-1.60833
4.70641e-007,-1.609
4.70891e-007,-1.60833
4.71141e-007,-1.60833
4.71391e-007,-1.60833
4.71641e-007,-1.609
4.71891e-007,-1.60833
4.72141e-007,-1.60833
4.72391e-007,-1.60767
4.72641e-007,-1.609
4.72891e-007,-1.60833
4.73141e-007,-1.609
4.73391e-007,-1.60767
4.73641e-007,-1.609
4.73891e-007,-1.60833
4.74141e-007,-1.60833
4.74391e-007,-1.60767
4.74641e-007,-1.609
4.74891e-007,-1.60833
4.75141e-007,-1.60833
4.75391e-007,-1.60833
4.75641e-007,-1.609
4.75891e-007,-1.60833
4.76141e-007,-1.60833
4.76391e-007,-1.60833
4.76641e-007,-1.609
4.76891e-007,-1.60833
4.77141e-007,-1.60833
4.77391e-007,-1.60833
4.77641e-007,-1.609
4.77891e-007,-1.60833
4.78141e-007,-1.60833
4.78391e-007,-1.60833
4.78641e-007,-1.609
4.78891e-007,-1.60833
4.79141e-007,-1.60833
4.79391e-007,-1.60833
4.79641e-007,-1.609
4.79891e-007,-1.60833
4.80141e-007,-1.60833
4.80391e-007,-1.60833
4.80641e-007,-1.609
