LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Sep-2022 04:18:06,0                 
Time,Ampl
1.6806351e-005,-0.8785
1.6807351e-005,-0.8785
1.6808351e-005,-0.876833
1.6809351e-005,-0.876833
1.6810351e-005,-0.8785
1.6811351e-005,-0.8785
1.6812351e-005,-0.8785
1.6813351e-005,-0.8785
1.6814351e-005,-0.8785
1.6815351e-005,-0.8785
1.6816351e-005,-0.8785
1.6817351e-005,-0.8785
1.6818351e-005,-0.876833
1.6819351e-005,-0.876833
1.6820351e-005,-0.876833
1.6821351e-005,-0.876833
1.6822351e-005,-0.8785
1.6823351e-005,-0.8785
1.6824351e-005,-0.8785
1.6825351e-005,-0.8785
1.6826351e-005,-0.8785
1.6827351e-005,-0.8785
1.6828351e-005,-0.8785
1.6829351e-005,-0.8785
1.6830351e-005,-0.8785
1.6831351e-005,-0.8785
1.6832351e-005,-0.8785
1.6833351e-005,-0.876833
1.6834351e-005,-0.876833
1.6835351e-005,-0.876833
1.6836351e-005,-0.876833
1.6837351e-005,-0.876833
1.6838351e-005,-0.876833
1.6839351e-005,-0.876833
1.6840351e-005,-0.876833
1.6841351e-005,-0.8785
1.6842351e-005,-0.876833
1.6843351e-005,-0.876833
1.6844351e-005,-0.876833
1.6845351e-005,-0.876833
1.6846351e-005,-0.876833
1.6847351e-005,-0.8785
1.6848351e-005,-0.8785
1.6849351e-005,-0.8785
1.6850351e-005,-0.8785
1.6851351e-005,-0.8785
1.6852351e-005,-0.8785
1.6853351e-005,-0.8785
1.6854351e-005,-0.8785
1.6855351e-005,-0.8785
1.6856351e-005,-0.8785
1.6857351e-005,-0.8785
1.6858351e-005,-0.8785
1.6859351e-005,-0.8785
1.6860351e-005,-0.8785
1.6861351e-005,-0.8785
1.6862351e-005,-0.8785
1.6863351e-005,-0.876833
1.6864351e-005,-0.876833
1.6865351e-005,-0.876833
1.6866351e-005,-0.876833
1.6867351e-005,-0.876833
1.6868351e-005,-0.876833
1.6869351e-005,-0.876833
1.6870351e-005,-0.876833
1.6871351e-005,-0.876833
1.6872351e-005,-0.876833
1.6873351e-005,-0.876833
1.6874351e-005,-0.876833
1.6875351e-005,-0.876833
1.6876351e-005,-0.876833
1.6877351e-005,-0.876833
1.6878351e-005,-0.876833
1.6879351e-005,-0.876833
1.6880351e-005,-0.876833
1.6881351e-005,-0.876833
1.6882351e-005,-0.876833
1.6883351e-005,-0.876833
1.6884351e-005,-0.876833
1.6885351e-005,-0.876833
1.6886351e-005,-0.876833
1.6887351e-005,-0.876833
1.6888351e-005,-0.876833
1.6889351e-005,-0.876833
1.6890351e-005,-0.876833
1.6891351e-005,-0.876833
1.6892351e-005,-0.8785
1.6893351e-005,-0.8785
1.6894351e-005,-0.876833
1.6895351e-005,-0.876833
1.6896351e-005,-0.876833
1.6897351e-005,-0.8785
1.6898351e-005,-0.8785
1.6899351e-005,-0.8785
1.6900351e-005,-0.876833
1.6901351e-005,-0.8785
1.6902351e-005,-0.8785
1.6903351e-005,-0.8785
1.6904351e-005,-0.8785
1.6905351e-005,-0.8785
1.6906351e-005,-0.8785
1.6907351e-005,-0.8785
1.6908351e-005,-0.876833
1.6909351e-005,-0.876833
1.6910351e-005,-0.8785
1.6911351e-005,-0.8785
1.6912351e-005,-0.8785
1.6913351e-005,-0.8785
1.6914351e-005,-0.8785
1.6915351e-005,-0.8785
1.6916351e-005,-0.876833
1.6917351e-005,-0.876833
1.6918351e-005,-0.876833
1.6919351e-005,-0.876833
1.6920351e-005,-0.8785
1.6921351e-005,-0.8785
1.6922351e-005,-0.8785
1.6923351e-005,-0.876833
1.6924351e-005,-0.876833
1.6925351e-005,-0.8785
1.6926351e-005,-0.8785
1.6927351e-005,-0.8785
1.6928351e-005,-0.8785
1.6929351e-005,-0.8785
1.6930351e-005,-0.8785
1.6931351e-005,-0.8785
1.6932351e-005,-0.8785
1.6933351e-005,-0.8785
1.6934351e-005,-0.876833
1.6935351e-005,-0.8785
1.6936351e-005,-0.8785
1.6937351e-005,-0.8785
1.6938351e-005,-0.8785
1.6939351e-005,-0.8785
1.6940351e-005,-0.8785
1.6941351e-005,-0.876833
1.6942351e-005,-0.876833
1.6943351e-005,-0.876833
1.6944351e-005,-0.876833
1.6945351e-005,-0.876833
1.6946351e-005,-0.876833
1.6947351e-005,-0.876833
1.6948351e-005,-0.876833
1.6949351e-005,-0.876833
1.6950351e-005,-0.876833
1.6951351e-005,-0.8785
1.6952351e-005,-0.8785
1.6953351e-005,-0.8785
1.6954351e-005,-0.8785
1.6955351e-005,-0.8785
1.6956351e-005,-0.8785
1.6957351e-005,-0.8785
1.6958351e-005,-0.8785
1.6959351e-005,-0.876833
1.6960351e-005,-0.876833
1.6961351e-005,-0.876833
1.6962351e-005,-0.8785
1.6963351e-005,-0.8785
1.6964351e-005,-0.8785
1.6965351e-005,-0.8785
1.6966351e-005,-0.8785
1.6967351e-005,-0.8785
1.6968351e-005,-0.8785
1.6969351e-005,-0.876833
1.6970351e-005,-0.876833
1.6971351e-005,-0.8785
1.6972351e-005,-0.8785
1.6973351e-005,-0.8785
1.6974351e-005,-0.8785
1.6975351e-005,-0.8785
1.6976351e-005,-0.8785
1.6977351e-005,-0.8785
1.6978351e-005,-0.8785
1.6979351e-005,-0.8785
1.6980351e-005,-0.8785
1.6981351e-005,-0.8785
1.6982351e-005,-0.8785
1.6983351e-005,-0.8785
1.6984351e-005,-0.8785
1.6985351e-005,-0.8785
1.6986351e-005,-0.8785
1.6987351e-005,-0.8785
1.6988351e-005,-0.8785
1.6989351e-005,-0.8785
1.6990351e-005,-0.8785
1.6991351e-005,-0.8785
1.6992351e-005,-0.8785
1.6993351e-005,-0.8785
1.6994351e-005,-0.876833
1.6995351e-005,-0.876833
1.6996351e-005,-0.876833
1.6997351e-005,-0.876833
1.6998351e-005,-0.8785
1.6999351e-005,-0.8785
1.7000351e-005,-0.8785
1.7001351e-005,-0.8785
1.7002351e-005,-0.8785
1.7003351e-005,-0.8785
1.7004351e-005,-0.8785
1.7005351e-005,-0.8785
1.7006351e-005,-0.8785
1.7007351e-005,-0.8785
1.7008351e-005,-0.8785
1.7009351e-005,-0.8785
1.7010351e-005,-0.8785
1.7011351e-005,-0.876833
1.7012351e-005,-0.876833
1.7013351e-005,-0.8785
1.7014351e-005,-0.8785
1.7015351e-005,-0.8785
1.7016351e-005,-0.8785
1.7017351e-005,-0.8785
1.7018351e-005,-0.8785
1.7019351e-005,-0.8785
1.7020351e-005,-0.8785
1.7021351e-005,-0.8785
1.7022351e-005,-0.8785
1.7023351e-005,-0.876833
1.7024351e-005,-0.8785
1.7025351e-005,-0.8785
1.7026351e-005,-0.8785
1.7027351e-005,-0.8785
1.7028351e-005,-0.8785
1.7029351e-005,-0.876833
1.7030351e-005,-0.876833
1.7031351e-005,-0.876833
1.7032351e-005,-0.8785
1.7033351e-005,-0.8785
1.7034351e-005,-0.8785
1.7035351e-005,-0.8785
1.7036351e-005,-0.8785
1.7037351e-005,-0.8785
1.7038351e-005,-0.8785
1.7039351e-005,-0.8785
1.7040351e-005,-0.8785
1.7041351e-005,-0.8785
1.7042351e-005,-0.8785
1.7043351e-005,-0.8785
1.7044351e-005,-0.8785
1.7045351e-005,-0.8785
1.7046351e-005,-0.8785
1.7047351e-005,-0.8785
1.7048351e-005,-0.876833
1.7049351e-005,-0.8785
1.7050351e-005,-0.8785
1.7051351e-005,-0.8785
1.7052351e-005,-0.8785
1.7053351e-005,-0.8785
1.7054351e-005,-0.876833
1.7055351e-005,-0.8785
1.7056351e-005,-0.8785
1.7057351e-005,-0.8785
1.7058351e-005,-0.8785
1.7059351e-005,-0.8785
1.7060351e-005,-0.8785
1.7061351e-005,-0.8785
1.7062351e-005,-0.876833
1.7063351e-005,-0.876833
1.7064351e-005,-0.8785
1.7065351e-005,-0.8785
1.7066351e-005,-0.8785
1.7067351e-005,-0.8785
1.7068351e-005,-0.8785
1.7069351e-005,-0.8785
1.7070351e-005,-0.8785
1.7071351e-005,-0.8785
1.7072351e-005,-0.8785
1.7073351e-005,-0.8785
1.7074351e-005,-0.8785
1.7075351e-005,-0.8785
1.7076351e-005,-0.8785
1.7077351e-005,-0.8785
1.7078351e-005,-0.8785
1.7079351e-005,-0.8785
1.7080351e-005,-0.876833
1.7081351e-005,-0.876833
1.7082351e-005,-0.876833
1.7083351e-005,-0.8785
1.7084351e-005,-0.8785
1.7085351e-005,-0.8785
1.7086351e-005,-0.8785
1.7087351e-005,-0.8785
1.7088351e-005,-0.8785
1.7089351e-005,-0.8785
1.7090351e-005,-0.876833
1.7091351e-005,-0.8785
1.7092351e-005,-0.8785
1.7093351e-005,-0.8785
1.7094351e-005,-0.8785
1.7095351e-005,-0.8785
1.7096351e-005,-0.8785
1.7097351e-005,-0.8785
1.7098351e-005,-0.8785
1.7099351e-005,-0.8785
1.7100351e-005,-0.8785
1.7101351e-005,-0.8785
1.7102351e-005,-0.8785
1.7103351e-005,-0.8785
1.7104351e-005,-0.8785
1.7105351e-005,-0.8785
1.7106351e-005,-0.8785
1.7107351e-005,-0.8785
1.7108351e-005,-0.8785
1.7109351e-005,-0.8785
1.7110351e-005,-0.8785
1.7111351e-005,-0.8785
1.7112351e-005,-0.8785
1.7113351e-005,-0.8785
1.7114351e-005,-0.8785
1.7115351e-005,-0.8785
1.7116351e-005,-0.8785
1.7117351e-005,-0.8785
1.7118351e-005,-0.8785
1.7119351e-005,-0.8785
1.7120351e-005,-0.8785
1.7121351e-005,-0.876833
1.7122351e-005,-0.876833
1.7123351e-005,-0.876833
1.7124351e-005,-0.876833
1.7125351e-005,-0.8785
1.7126351e-005,-0.876833
1.7127351e-005,-0.8785
1.7128351e-005,-0.8785
1.7129351e-005,-0.8785
1.7130351e-005,-0.8785
1.7131351e-005,-0.8785
1.7132351e-005,-0.8785
1.7133351e-005,-0.8785
1.7134351e-005,-0.8785
1.7135351e-005,-0.8785
1.7136351e-005,-0.876833
1.7137351e-005,-0.8785
1.7138351e-005,-0.8785
1.7139351e-005,-0.876833
1.7140351e-005,-0.876833
1.7141351e-005,-0.876833
1.7142351e-005,-0.876833
1.7143351e-005,-0.876833
1.7144351e-005,-0.876833
1.7145351e-005,-0.8785
1.7146351e-005,-0.8785
1.7147351e-005,-0.8785
1.7148351e-005,-0.8785
1.7149351e-005,-0.8785
1.7150351e-005,-0.8785
1.7151351e-005,-0.8785
1.7152351e-005,-0.8785
1.7153351e-005,-0.8785
1.7154351e-005,-0.8785
1.7155351e-005,-0.8785
1.7156351e-005,-0.8785
1.7157351e-005,-0.8785
1.7158351e-005,-0.8785
1.7159351e-005,-0.8785
1.7160351e-005,-0.8785
1.7161351e-005,-0.8785
1.7162351e-005,-0.876833
1.7163351e-005,-0.876833
1.7164351e-005,-0.876833
1.7165351e-005,-0.876833
1.7166351e-005,-0.8785
1.7167351e-005,-0.8785
1.7168351e-005,-0.8785
1.7169351e-005,-0.8785
1.7170351e-005,-0.876833
1.7171351e-005,-0.876833
1.7172351e-005,-0.876833
1.7173351e-005,-0.876833
1.7174351e-005,-0.8785
1.7175351e-005,-0.8785
1.7176351e-005,-0.8785
1.7177351e-005,-0.8785
1.7178351e-005,-0.8785
1.7179351e-005,-0.8785
1.7180351e-005,-0.8785
1.7181351e-005,-0.8785
1.7182351e-005,-0.876833
1.7183351e-005,-0.876833
1.7184351e-005,-0.876833
1.7185351e-005,-0.876833
1.7186351e-005,-0.876833
1.7187351e-005,-0.8785
1.7188351e-005,-0.876833
1.7189351e-005,-0.876833
1.7190351e-005,-0.876833
1.7191351e-005,-0.8785
1.7192351e-005,-0.8785
1.7193351e-005,-0.8785
1.7194351e-005,-0.876833
1.7195351e-005,-0.876833
1.7196351e-005,-0.876833
1.7197351e-005,-0.876833
1.7198351e-005,-0.876833
1.7199351e-005,-0.876833
1.7200351e-005,-0.8785
1.7201351e-005,-0.876833
1.7202351e-005,-0.876833
1.7203351e-005,-0.876833
1.7204351e-005,-0.876833
1.7205351e-005,-0.876833
1.7206351e-005,-0.876833
1.7207351e-005,-0.876833
1.7208351e-005,-0.8785
1.7209351e-005,-0.8785
1.7210351e-005,-0.876833
1.7211351e-005,-0.876833
1.7212351e-005,-0.876833
1.7213351e-005,-0.8785
1.7214351e-005,-0.8785
1.7215351e-005,-0.8785
1.7216351e-005,-0.8785
1.7217351e-005,-0.8785
1.7218351e-005,-0.8785
1.7219351e-005,-0.8785
1.7220351e-005,-0.876833
1.7221351e-005,-0.8785
1.7222351e-005,-0.8785
1.7223351e-005,-0.876833
1.7224351e-005,-0.876833
1.7225351e-005,-0.8785
1.7226351e-005,-0.8785
1.7227351e-005,-0.8785
1.7228351e-005,-0.8785
1.7229351e-005,-0.8785
1.7230351e-005,-0.8785
1.7231351e-005,-0.8785
1.7232351e-005,-0.8785
1.7233351e-005,-0.8785
1.7234351e-005,-0.8785
1.7235351e-005,-0.8785
1.7236351e-005,-0.8785
1.7237351e-005,-0.8785
1.7238351e-005,-0.876833
1.7239351e-005,-0.876833
1.7240351e-005,-0.8785
1.7241351e-005,-0.8785
1.7242351e-005,-0.8785
1.7243351e-005,-0.876833
1.7244351e-005,-0.876833
1.7245351e-005,-0.8785
1.7246351e-005,-0.8785
1.7247351e-005,-0.8785
1.7248351e-005,-0.8785
1.7249351e-005,-0.8785
1.7250351e-005,-0.8785
1.7251351e-005,-0.8785
1.7252351e-005,-0.8785
1.7253351e-005,-0.8785
1.7254351e-005,-0.8785
1.7255351e-005,-0.8785
1.7256351e-005,-0.8785
1.7257351e-005,-0.8785
1.7258351e-005,-0.8785
1.7259351e-005,-0.8785
1.7260351e-005,-0.876833
1.7261351e-005,-0.876833
1.7262351e-005,-0.8785
1.7263351e-005,-0.876833
1.7264351e-005,-0.876833
1.7265351e-005,-0.8785
1.7266351e-005,-0.8785
1.7267351e-005,-0.8785
1.7268351e-005,-0.8785
1.7269351e-005,-0.8785
1.7270351e-005,-0.8785
1.7271351e-005,-0.8785
1.7272351e-005,-0.8785
1.7273351e-005,-0.8785
1.7274351e-005,-0.8785
1.7275351e-005,-0.8785
1.7276351e-005,-0.8785
1.7277351e-005,-0.8785
1.7278351e-005,-0.8785
1.7279351e-005,-0.8785
1.7280351e-005,-0.8785
1.7281351e-005,-0.8785
1.7282351e-005,-0.8785
1.7283351e-005,-0.8785
1.7284351e-005,-0.8785
1.7285351e-005,-0.876833
1.7286351e-005,-0.876833
1.7287351e-005,-0.876833
1.7288351e-005,-0.876833
1.7289351e-005,-0.876833
1.7290351e-005,-0.876833
1.7291351e-005,-0.876833
1.7292351e-005,-0.8785
1.7293351e-005,-0.8785
1.7294351e-005,-0.8785
1.7295351e-005,-0.8785
1.7296351e-005,-0.876833
1.7297351e-005,-0.876833
1.7298351e-005,-0.876833
1.7299351e-005,-0.8785
1.7300351e-005,-0.8785
1.7301351e-005,-0.8785
1.7302351e-005,-0.876833
1.7303351e-005,-0.876833
1.7304351e-005,-0.8785
1.7305351e-005,-0.8785
1.7306351e-005,-0.8785
1.7307351e-005,-0.8785
1.7308351e-005,-0.8785
1.7309351e-005,-0.8785
1.7310351e-005,-0.8785
1.7311351e-005,-0.8785
1.7312351e-005,-0.8785
1.7313351e-005,-0.8785
1.7314351e-005,-0.8785
1.7315351e-005,-0.8785
1.7316351e-005,-0.8785
1.7317351e-005,-0.8785
1.7318351e-005,-0.8785
1.7319351e-005,-0.8785
1.7320351e-005,-0.8785
1.7321351e-005,-0.8785
1.7322351e-005,-0.876833
1.7323351e-005,-0.876833
1.7324351e-005,-0.876833
1.7325351e-005,-0.876833
1.7326351e-005,-0.8785
1.7327351e-005,-0.8785
1.7328351e-005,-0.8785
1.7329351e-005,-0.8785
1.7330351e-005,-0.8785
1.7331351e-005,-0.8785
1.7332351e-005,-0.8785
1.7333351e-005,-0.8785
1.7334351e-005,-0.8785
1.7335351e-005,-0.8785
1.7336351e-005,-0.8785
1.7337351e-005,-0.8785
1.7338351e-005,-0.8785
1.7339351e-005,-0.8785
1.7340351e-005,-0.876833
1.7341351e-005,-0.8785
1.7342351e-005,-0.8785
1.7343351e-005,-0.8785
1.7344351e-005,-0.8785
1.7345351e-005,-0.876833
1.7346351e-005,-0.8785
1.7347351e-005,-0.8785
1.7348351e-005,-0.8785
1.7349351e-005,-0.8785
1.7350351e-005,-0.8785
1.7351351e-005,-0.8785
1.7352351e-005,-0.8785
1.7353351e-005,-0.876833
1.7354351e-005,-0.876833
1.7355351e-005,-0.876833
1.7356351e-005,-0.876833
1.7357351e-005,-0.876833
1.7358351e-005,-0.876833
1.7359351e-005,-0.876833
1.7360351e-005,-0.876833
1.7361351e-005,-0.876833
1.7362351e-005,-0.876833
1.7363351e-005,-0.8785
1.7364351e-005,-0.8785
1.7365351e-005,-0.876833
1.7366351e-005,-0.8785
1.7367351e-005,-0.8785
1.7368351e-005,-0.876833
1.7369351e-005,-0.876833
1.7370351e-005,-0.8785
1.7371351e-005,-0.8785
1.7372351e-005,-0.8785
1.7373351e-005,-0.8785
1.7374351e-005,-0.8785
1.7375351e-005,-0.8785
1.7376351e-005,-0.8785
1.7377351e-005,-0.8785
1.7378351e-005,-0.876833
1.7379351e-005,-0.8785
1.7380351e-005,-0.8785
1.7381351e-005,-0.8785
1.7382351e-005,-0.8785
1.7383351e-005,-0.8785
1.7384351e-005,-0.8785
1.7385351e-005,-0.8785
1.7386351e-005,-0.8785
1.7387351e-005,-0.8785
1.7388351e-005,-0.8785
1.7389351e-005,-0.8785
1.7390351e-005,-0.8785
1.7391351e-005,-0.8785
1.7392351e-005,-0.876833
1.7393351e-005,-0.876833
1.7394351e-005,-0.876833
1.7395351e-005,-0.876833
1.7396351e-005,-0.876833
1.7397351e-005,-0.876833
1.7398351e-005,-0.8785
1.7399351e-005,-0.8785
1.7400351e-005,-0.8785
1.7401351e-005,-0.876833
1.7402351e-005,-0.8785
1.7403351e-005,-0.8785
1.7404351e-005,-0.8785
1.7405351e-005,-0.8785
1.7406351e-005,-0.8785
1.7407351e-005,-0.8785
1.7408351e-005,-0.8785
1.7409351e-005,-0.8785
1.7410351e-005,-0.876833
1.7411351e-005,-0.876833
1.7412351e-005,-0.8785
1.7413351e-005,-0.8785
1.7414351e-005,-0.8785
1.7415351e-005,-0.8785
1.7416351e-005,-0.8785
1.7417351e-005,-0.8785
1.7418351e-005,-0.8785
1.7419351e-005,-0.876833
1.7420351e-005,-0.8785
1.7421351e-005,-0.876833
1.7422351e-005,-0.876833
1.7423351e-005,-0.876833
1.7424351e-005,-0.8785
1.7425351e-005,-0.8785
1.7426351e-005,-0.8785
1.7427351e-005,-0.8785
1.7428351e-005,-0.8785
1.7429351e-005,-0.8785
1.7430351e-005,-0.8785
1.7431351e-005,-0.8785
1.7432351e-005,-0.8785
1.7433351e-005,-0.8785
1.7434351e-005,-0.8785
1.7435351e-005,-0.8785
1.7436351e-005,-0.8785
1.7437351e-005,-0.876833
1.7438351e-005,-0.8785
1.7439351e-005,-0.8785
1.7440351e-005,-0.8785
1.7441351e-005,-0.8785
1.7442351e-005,-0.876833
1.7443351e-005,-0.876833
1.7444351e-005,-0.876833
1.7445351e-005,-0.876833
1.7446351e-005,-0.876833
1.7447351e-005,-0.8785
1.7448351e-005,-0.8785
1.7449351e-005,-0.8785
1.7450351e-005,-0.876833
1.7451351e-005,-0.876833
1.7452351e-005,-0.8785
1.7453351e-005,-0.8785
1.7454351e-005,-0.8785
1.7455351e-005,-0.876833
1.7456351e-005,-0.8785
1.7457351e-005,-0.8785
1.7458351e-005,-0.876833
1.7459351e-005,-0.876833
1.7460351e-005,-0.8785
1.7461351e-005,-0.8785
1.7462351e-005,-0.8785
1.7463351e-005,-0.8785
1.7464351e-005,-0.8785
1.7465351e-005,-0.8785
1.7466351e-005,-0.8785
1.7467351e-005,-0.8785
1.7468351e-005,-0.8785
1.7469351e-005,-0.8785
1.7470351e-005,-0.8785
1.7471351e-005,-0.8785
1.7472351e-005,-0.8785
1.7473351e-005,-0.8785
1.7474351e-005,-0.8785
1.7475351e-005,-0.8785
1.7476351e-005,-0.8785
1.7477351e-005,-0.8785
1.7478351e-005,-0.8785
1.7479351e-005,-0.876833
1.7480351e-005,-0.876833
1.7481351e-005,-0.876833
1.7482351e-005,-0.8785
1.7483351e-005,-0.876833
1.7484351e-005,-0.876833
1.7485351e-005,-0.876833
1.7486351e-005,-0.876833
1.7487351e-005,-0.876833
1.7488351e-005,-0.8785
1.7489351e-005,-0.876833
1.7490351e-005,-0.876833
1.7491351e-005,-0.876833
1.7492351e-005,-0.876833
1.7493351e-005,-0.8785
1.7494351e-005,-0.8785
1.7495351e-005,-0.8785
1.7496351e-005,-0.8785
1.7497351e-005,-0.876833
1.7498351e-005,-0.876833
1.7499351e-005,-0.876833
1.7500351e-005,-0.876833
1.7501351e-005,-0.876833
1.7502351e-005,-0.8785
1.7503351e-005,-0.8785
1.7504351e-005,-0.8785
1.7505351e-005,-0.876833
1.7506351e-005,-0.876833
1.7507351e-005,-0.876833
1.7508351e-005,-0.876833
1.7509351e-005,-0.8785
1.7510351e-005,-0.876833
1.7511351e-005,-0.876833
1.7512351e-005,-0.876833
1.7513351e-005,-0.876833
1.7514351e-005,-0.876833
1.7515351e-005,-0.8785
1.7516351e-005,-0.8785
1.7517351e-005,-0.8785
1.7518351e-005,-0.876833
1.7519351e-005,-0.876833
1.7520351e-005,-0.876833
1.7521351e-005,-0.876833
1.7522351e-005,-0.876833
1.7523351e-005,-0.876833
1.7524351e-005,-0.876833
1.7525351e-005,-0.876833
1.7526351e-005,-0.876833
1.7527351e-005,-0.8785
1.7528351e-005,-0.876833
1.7529351e-005,-0.876833
1.7530351e-005,-0.876833
1.7531351e-005,-0.876833
1.7532351e-005,-0.876833
1.7533351e-005,-0.876833
1.7534351e-005,-0.876833
1.7535351e-005,-0.876833
1.7536351e-005,-0.876833
1.7537351e-005,-0.876833
1.7538351e-005,-0.876833
1.7539351e-005,-0.8785
1.7540351e-005,-0.8785
1.7541351e-005,-0.8785
1.7542351e-005,-0.8785
1.7543351e-005,-0.8785
1.7544351e-005,-0.876833
1.7545351e-005,-0.876833
1.7546351e-005,-0.8785
1.7547351e-005,-0.8785
1.7548351e-005,-0.8785
1.7549351e-005,-0.876833
1.7550351e-005,-0.876833
1.7551351e-005,-0.876833
1.7552351e-005,-0.8785
1.7553351e-005,-0.8785
1.7554351e-005,-0.8785
1.7555351e-005,-0.8785
1.7556351e-005,-0.8785
1.7557351e-005,-0.8785
1.7558351e-005,-0.876833
1.7559351e-005,-0.876833
1.7560351e-005,-0.876833
1.7561351e-005,-0.876833
1.7562351e-005,-0.876833
1.7563351e-005,-0.8785
1.7564351e-005,-0.8785
1.7565351e-005,-0.8785
1.7566351e-005,-0.8785
1.7567351e-005,-0.8785
1.7568351e-005,-0.8785
1.7569351e-005,-0.8785
1.7570351e-005,-0.8785
1.7571351e-005,-0.8785
1.7572351e-005,-0.8785
1.7573351e-005,-0.8785
1.7574351e-005,-0.876833
1.7575351e-005,-0.876833
1.7576351e-005,-0.876833
1.7577351e-005,-0.876833
1.7578351e-005,-0.876833
1.7579351e-005,-0.8785
1.7580351e-005,-0.8785
1.7581351e-005,-0.876833
1.7582351e-005,-0.876833
1.7583351e-005,-0.876833
1.7584351e-005,-0.876833
1.7585351e-005,-0.8785
1.7586351e-005,-0.8785
1.7587351e-005,-0.8785
1.7588351e-005,-0.8785
1.7589351e-005,-0.8785
1.7590351e-005,-0.8785
1.7591351e-005,-0.8785
1.7592351e-005,-0.8785
1.7593351e-005,-0.8785
1.7594351e-005,-0.8785
1.7595351e-005,-0.8785
1.7596351e-005,-0.8785
1.7597351e-005,-0.8785
1.7598351e-005,-0.8785
1.7599351e-005,-0.8785
1.7600351e-005,-0.8785
1.7601351e-005,-0.8785
1.7602351e-005,-0.8785
1.7603351e-005,-0.8785
1.7604351e-005,-0.8785
1.7605351e-005,-0.8785
1.7606351e-005,-0.8785
1.7607351e-005,-0.876833
1.7608351e-005,-0.876833
1.7609351e-005,-0.8785
1.7610351e-005,-0.8785
1.7611351e-005,-0.8785
1.7612351e-005,-0.8785
1.7613351e-005,-0.8785
1.7614351e-005,-0.8785
1.7615351e-005,-0.8785
1.7616351e-005,-0.8785
1.7617351e-005,-0.8785
1.7618351e-005,-0.8785
1.7619351e-005,-0.8785
1.7620351e-005,-0.876833
1.7621351e-005,-0.876833
1.7622351e-005,-0.876833
1.7623351e-005,-0.876833
1.7624351e-005,-0.876833
1.7625351e-005,-0.876833
1.7626351e-005,-0.876833
1.7627351e-005,-0.876833
1.7628351e-005,-0.876833
1.7629351e-005,-0.876833
1.7630351e-005,-0.876833
1.7631351e-005,-0.8785
1.7632351e-005,-0.876833
1.7633351e-005,-0.8785
1.7634351e-005,-0.8785
1.7635351e-005,-0.8785
1.7636351e-005,-0.876833
1.7637351e-005,-0.876833
1.7638351e-005,-0.8785
1.7639351e-005,-0.8785
1.7640351e-005,-0.8785
1.7641351e-005,-0.8785
1.7642351e-005,-0.8785
1.7643351e-005,-0.8785
1.7644351e-005,-0.8785
1.7645351e-005,-0.8785
1.7646351e-005,-0.876833
1.7647351e-005,-0.876833
1.7648351e-005,-0.876833
1.7649351e-005,-0.876833
1.7650351e-005,-0.876833
1.7651351e-005,-0.876833
1.7652351e-005,-0.876833
1.7653351e-005,-0.8785
1.7654351e-005,-0.8785
1.7655351e-005,-0.8785
1.7656351e-005,-0.8785
1.7657351e-005,-0.876833
1.7658351e-005,-0.876833
1.7659351e-005,-0.876833
1.7660351e-005,-0.876833
1.7661351e-005,-0.876833
1.7662351e-005,-0.876833
1.7663351e-005,-0.876833
1.7664351e-005,-0.876833
1.7665351e-005,-0.876833
1.7666351e-005,-0.876833
1.7667351e-005,-0.8785
1.7668351e-005,-0.8785
1.7669351e-005,-0.8785
1.7670351e-005,-0.8785
1.7671351e-005,-0.8785
1.7672351e-005,-0.8785
1.7673351e-005,-0.876833
1.7674351e-005,-0.8785
1.7675351e-005,-0.8785
1.7676351e-005,-0.8785
1.7677351e-005,-0.8785
1.7678351e-005,-0.876833
1.7679351e-005,-0.876833
1.7680351e-005,-0.876833
1.7681351e-005,-0.876833
1.7682351e-005,-0.8785
1.7683351e-005,-0.8785
1.7684351e-005,-0.8785
1.7685351e-005,-0.876833
1.7686351e-005,-0.876833
1.7687351e-005,-0.876833
1.7688351e-005,-0.876833
1.7689351e-005,-0.8785
1.7690351e-005,-0.876833
1.7691351e-005,-0.876833
1.7692351e-005,-0.876833
1.7693351e-005,-0.876833
1.7694351e-005,-0.876833
1.7695351e-005,-0.8785
1.7696351e-005,-0.8785
1.7697351e-005,-0.8785
1.7698351e-005,-0.8785
1.7699351e-005,-0.8785
1.7700351e-005,-0.8785
1.7701351e-005,-0.8785
1.7702351e-005,-0.8785
1.7703351e-005,-0.8785
1.7704351e-005,-0.876833
1.7705351e-005,-0.876833
1.7706351e-005,-0.8785
1.7707351e-005,-0.876833
1.7708351e-005,-0.876833
1.7709351e-005,-0.876833
1.7710351e-005,-0.876833
1.7711351e-005,-0.876833
1.7712351e-005,-0.876833
1.7713351e-005,-0.876833
1.7714351e-005,-0.876833
1.7715351e-005,-0.876833
1.7716351e-005,-0.876833
1.7717351e-005,-0.876833
1.7718351e-005,-0.876833
1.7719351e-005,-0.876833
1.7720351e-005,-0.876833
1.7721351e-005,-0.876833
1.7722351e-005,-0.876833
1.7723351e-005,-0.876833
1.7724351e-005,-0.876833
1.7725351e-005,-0.8785
1.7726351e-005,-0.8785
1.7727351e-005,-0.8785
1.7728351e-005,-0.8785
1.7729351e-005,-0.8785
1.7730351e-005,-0.8785
1.7731351e-005,-0.8785
1.7732351e-005,-0.8785
