LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Sep-2022 04:18:17,0                 
Time,Ampl
-3.8878149e-005,-0.876833
-3.8877149e-005,-0.876833
-3.8876149e-005,-0.876833
-3.8875149e-005,-0.876833
-3.8874149e-005,-0.876833
-3.8873149e-005,-0.876833
-3.8872149e-005,-0.876833
-3.8871149e-005,-0.876833
-3.8870149e-005,-0.876833
-3.8869149e-005,-0.876833
-3.8868149e-005,-0.876833
-3.8867149e-005,-0.876833
-3.8866149e-005,-0.876833
-3.8865149e-005,-0.876833
-3.8864149e-005,-0.876833
-3.8863149e-005,-0.876833
-3.8862149e-005,-0.876833
-3.8861149e-005,-0.876833
-3.8860149e-005,-0.876833
-3.8859149e-005,-0.876833
-3.8858149e-005,-0.876833
-3.8857149e-005,-0.876833
-3.8856149e-005,-0.876833
-3.8855149e-005,-0.876833
-3.8854149e-005,-0.876833
-3.8853149e-005,-0.876833
-3.8852149e-005,-0.876833
-3.8851149e-005,-0.876833
-3.8850149e-005,-0.876833
-3.8849149e-005,-0.876833
-3.8848149e-005,-0.876833
-3.8847149e-005,-0.876833
-3.8846149e-005,-0.876833
-3.8845149e-005,-0.876833
-3.8844149e-005,-0.876833
-3.8843149e-005,-0.876833
-3.8842149e-005,-0.876833
-3.8841149e-005,-0.876833
-3.8840149e-005,-0.876833
-3.8839149e-005,-0.876833
-3.8838149e-005,-0.876833
-3.8837149e-005,-0.876833
-3.8836149e-005,-0.876833
-3.8835149e-005,-0.876833
-3.8834149e-005,-0.876833
-3.8833149e-005,-0.876833
-3.8832149e-005,-0.876833
-3.8831149e-005,-0.876833
-3.8830149e-005,-0.876833
-3.8829149e-005,-0.876833
-3.8828149e-005,-0.876833
-3.8827149e-005,-0.876833
-3.8826149e-005,-0.876833
-3.8825149e-005,-0.876833
-3.8824149e-005,-0.876833
-3.8823149e-005,-0.876833
-3.8822149e-005,-0.876833
-3.8821149e-005,-0.876833
-3.8820149e-005,-0.876833
-3.8819149e-005,-0.876833
-3.8818149e-005,-0.876833
-3.8817149e-005,-0.876833
-3.8816149e-005,-0.876833
-3.8815149e-005,-0.876833
-3.8814149e-005,-0.876833
-3.8813149e-005,-0.876833
-3.8812149e-005,-0.876833
-3.8811149e-005,-0.876833
-3.8810149e-005,-0.876833
-3.8809149e-005,-0.876833
-3.8808149e-005,-0.876833
-3.8807149e-005,-0.876833
-3.8806149e-005,-0.876833
-3.8805149e-005,-0.876833
-3.8804149e-005,-0.876833
-3.8803149e-005,-0.876833
-3.8802149e-005,-0.876833
-3.8801149e-005,-0.876833
-3.8800149e-005,-0.876833
-3.8799149e-005,-0.876833
-3.8798149e-005,-0.876833
-3.8797149e-005,-0.876833
-3.8796149e-005,-0.876833
-3.8795149e-005,-0.876833
-3.8794149e-005,-0.876833
-3.8793149e-005,-0.876833
-3.8792149e-005,-0.876833
-3.8791149e-005,-0.876833
-3.8790149e-005,-0.876833
-3.8789149e-005,-0.876833
-3.8788149e-005,-0.876833
-3.8787149e-005,-0.876833
-3.8786149e-005,-0.876833
-3.8785149e-005,-0.875167
-3.8784149e-005,-0.875167
-3.8783149e-005,-0.876833
-3.8782149e-005,-0.876833
-3.8781149e-005,-0.876833
-3.8780149e-005,-0.876833
-3.8779149e-005,-0.876833
-3.8778149e-005,-0.876833
-3.8777149e-005,-0.876833
-3.8776149e-005,-0.876833
-3.8775149e-005,-0.876833
-3.8774149e-005,-0.876833
-3.8773149e-005,-0.876833
-3.8772149e-005,-0.876833
-3.8771149e-005,-0.876833
-3.8770149e-005,-0.876833
-3.8769149e-005,-0.876833
-3.8768149e-005,-0.876833
-3.8767149e-005,-0.876833
-3.8766149e-005,-0.876833
-3.8765149e-005,-0.876833
-3.8764149e-005,-0.876833
-3.8763149e-005,-0.876833
-3.8762149e-005,-0.876833
-3.8761149e-005,-0.876833
-3.8760149e-005,-0.876833
-3.8759149e-005,-0.875167
-3.8758149e-005,-0.876833
-3.8757149e-005,-0.876833
-3.8756149e-005,-0.876833
-3.8755149e-005,-0.876833
-3.8754149e-005,-0.876833
-3.8753149e-005,-0.876833
-3.8752149e-005,-0.876833
-3.8751149e-005,-0.876833
-3.8750149e-005,-0.876833
-3.8749149e-005,-0.876833
-3.8748149e-005,-0.876833
-3.8747149e-005,-0.876833
-3.8746149e-005,-0.876833
-3.8745149e-005,-0.876833
-3.8744149e-005,-0.876833
-3.8743149e-005,-0.876833
-3.8742149e-005,-0.876833
-3.8741149e-005,-0.876833
-3.8740149e-005,-0.876833
-3.8739149e-005,-0.876833
-3.8738149e-005,-0.876833
-3.8737149e-005,-0.876833
-3.8736149e-005,-0.876833
-3.8735149e-005,-0.876833
-3.8734149e-005,-0.876833
-3.8733149e-005,-0.876833
-3.8732149e-005,-0.876833
-3.8731149e-005,-0.876833
-3.8730149e-005,-0.876833
-3.8729149e-005,-0.876833
-3.8728149e-005,-0.876833
-3.8727149e-005,-0.876833
-3.8726149e-005,-0.876833
-3.8725149e-005,-0.876833
-3.8724149e-005,-0.876833
-3.8723149e-005,-0.876833
-3.8722149e-005,-0.876833
-3.8721149e-005,-0.876833
-3.8720149e-005,-0.876833
-3.8719149e-005,-0.876833
-3.8718149e-005,-0.876833
-3.8717149e-005,-0.876833
-3.8716149e-005,-0.876833
-3.8715149e-005,-0.876833
-3.8714149e-005,-0.876833
-3.8713149e-005,-0.876833
-3.8712149e-005,-0.876833
-3.8711149e-005,-0.876833
-3.8710149e-005,-0.876833
-3.8709149e-005,-0.876833
-3.8708149e-005,-0.876833
-3.8707149e-005,-0.876833
-3.8706149e-005,-0.876833
-3.8705149e-005,-0.876833
-3.8704149e-005,-0.876833
-3.8703149e-005,-0.876833
-3.8702149e-005,-0.876833
-3.8701149e-005,-0.876833
-3.8700149e-005,-0.876833
-3.8699149e-005,-0.876833
-3.8698149e-005,-0.876833
-3.8697149e-005,-0.876833
-3.8696149e-005,-0.876833
-3.8695149e-005,-0.876833
-3.8694149e-005,-0.876833
-3.8693149e-005,-0.876833
-3.8692149e-005,-0.876833
-3.8691149e-005,-0.876833
-3.8690149e-005,-0.876833
-3.8689149e-005,-0.876833
-3.8688149e-005,-0.876833
-3.8687149e-005,-0.876833
-3.8686149e-005,-0.876833
-3.8685149e-005,-0.876833
-3.8684149e-005,-0.875167
-3.8683149e-005,-0.875167
-3.8682149e-005,-0.875167
-3.8681149e-005,-0.875167
-3.8680149e-005,-0.876833
-3.8679149e-005,-0.876833
-3.8678149e-005,-0.876833
-3.8677149e-005,-0.876833
-3.8676149e-005,-0.876833
-3.8675149e-005,-0.876833
-3.8674149e-005,-0.876833
-3.8673149e-005,-0.876833
-3.8672149e-005,-0.876833
-3.8671149e-005,-0.876833
-3.8670149e-005,-0.876833
-3.8669149e-005,-0.876833
-3.8668149e-005,-0.876833
-3.8667149e-005,-0.876833
-3.8666149e-005,-0.876833
-3.8665149e-005,-0.876833
-3.8664149e-005,-0.876833
-3.8663149e-005,-0.876833
-3.8662149e-005,-0.876833
-3.8661149e-005,-0.876833
-3.8660149e-005,-0.876833
-3.8659149e-005,-0.876833
-3.8658149e-005,-0.875167
-3.8657149e-005,-0.875167
-3.8656149e-005,-0.875167
-3.8655149e-005,-0.876833
-3.8654149e-005,-0.876833
-3.8653149e-005,-0.876833
-3.8652149e-005,-0.876833
-3.8651149e-005,-0.876833
-3.8650149e-005,-0.876833
-3.8649149e-005,-0.876833
-3.8648149e-005,-0.876833
-3.8647149e-005,-0.876833
-3.8646149e-005,-0.876833
-3.8645149e-005,-0.876833
-3.8644149e-005,-0.876833
-3.8643149e-005,-0.876833
-3.8642149e-005,-0.876833
-3.8641149e-005,-0.876833
-3.8640149e-005,-0.876833
-3.8639149e-005,-0.876833
-3.8638149e-005,-0.876833
-3.8637149e-005,-0.876833
-3.8636149e-005,-0.876833
-3.8635149e-005,-0.876833
-3.8634149e-005,-0.876833
-3.8633149e-005,-0.876833
-3.8632149e-005,-0.876833
-3.8631149e-005,-0.876833
-3.8630149e-005,-0.876833
-3.8629149e-005,-0.876833
-3.8628149e-005,-0.876833
-3.8627149e-005,-0.876833
-3.8626149e-005,-0.876833
-3.8625149e-005,-0.876833
-3.8624149e-005,-0.876833
-3.8623149e-005,-0.876833
-3.8622149e-005,-0.876833
-3.8621149e-005,-0.876833
-3.8620149e-005,-0.876833
-3.8619149e-005,-0.876833
-3.8618149e-005,-0.876833
-3.8617149e-005,-0.876833
-3.8616149e-005,-0.876833
-3.8615149e-005,-0.876833
-3.8614149e-005,-0.876833
-3.8613149e-005,-0.876833
-3.8612149e-005,-0.876833
-3.8611149e-005,-0.876833
-3.8610149e-005,-0.876833
-3.8609149e-005,-0.876833
-3.8608149e-005,-0.876833
-3.8607149e-005,-0.876833
-3.8606149e-005,-0.876833
-3.8605149e-005,-0.876833
-3.8604149e-005,-0.876833
-3.8603149e-005,-0.876833
-3.8602149e-005,-0.876833
-3.8601149e-005,-0.876833
-3.8600149e-005,-0.876833
-3.8599149e-005,-0.876833
-3.8598149e-005,-0.876833
-3.8597149e-005,-0.876833
-3.8596149e-005,-0.876833
-3.8595149e-005,-0.876833
-3.8594149e-005,-0.876833
-3.8593149e-005,-0.876833
-3.8592149e-005,-0.876833
-3.8591149e-005,-0.876833
-3.8590149e-005,-0.876833
-3.8589149e-005,-0.876833
-3.8588149e-005,-0.876833
-3.8587149e-005,-0.876833
-3.8586149e-005,-0.876833
-3.8585149e-005,-0.876833
-3.8584149e-005,-0.876833
-3.8583149e-005,-0.876833
-3.8582149e-005,-0.876833
-3.8581149e-005,-0.876833
-3.8580149e-005,-0.876833
-3.8579149e-005,-0.876833
-3.8578149e-005,-0.876833
-3.8577149e-005,-0.876833
-3.8576149e-005,-0.876833
-3.8575149e-005,-0.876833
-3.8574149e-005,-0.876833
-3.8573149e-005,-0.876833
-3.8572149e-005,-0.876833
-3.8571149e-005,-0.876833
-3.8570149e-005,-0.876833
-3.8569149e-005,-0.876833
-3.8568149e-005,-0.876833
-3.8567149e-005,-0.876833
-3.8566149e-005,-0.876833
-3.8565149e-005,-0.876833
-3.8564149e-005,-0.876833
-3.8563149e-005,-0.876833
-3.8562149e-005,-0.876833
-3.8561149e-005,-0.876833
-3.8560149e-005,-0.876833
-3.8559149e-005,-0.876833
-3.8558149e-005,-0.876833
-3.8557149e-005,-0.876833
-3.8556149e-005,-0.876833
-3.8555149e-005,-0.876833
-3.8554149e-005,-0.876833
-3.8553149e-005,-0.876833
-3.8552149e-005,-0.876833
-3.8551149e-005,-0.876833
-3.8550149e-005,-0.876833
-3.8549149e-005,-0.876833
-3.8548149e-005,-0.876833
-3.8547149e-005,-0.876833
-3.8546149e-005,-0.876833
-3.8545149e-005,-0.876833
-3.8544149e-005,-0.876833
-3.8543149e-005,-0.876833
-3.8542149e-005,-0.876833
-3.8541149e-005,-0.876833
-3.8540149e-005,-0.876833
-3.8539149e-005,-0.876833
-3.8538149e-005,-0.876833
-3.8537149e-005,-0.876833
-3.8536149e-005,-0.876833
-3.8535149e-005,-0.876833
-3.8534149e-005,-0.876833
-3.8533149e-005,-0.875167
-3.8532149e-005,-0.876833
-3.8531149e-005,-0.876833
-3.8530149e-005,-0.876833
-3.8529149e-005,-0.876833
-3.8528149e-005,-0.876833
-3.8527149e-005,-0.876833
-3.8526149e-005,-0.876833
-3.8525149e-005,-0.876833
-3.8524149e-005,-0.876833
-3.8523149e-005,-0.876833
-3.8522149e-005,-0.876833
-3.8521149e-005,-0.876833
-3.8520149e-005,-0.876833
-3.8519149e-005,-0.876833
-3.8518149e-005,-0.876833
-3.8517149e-005,-0.876833
-3.8516149e-005,-0.876833
-3.8515149e-005,-0.876833
-3.8514149e-005,-0.876833
-3.8513149e-005,-0.876833
-3.8512149e-005,-0.876833
-3.8511149e-005,-0.876833
-3.8510149e-005,-0.876833
-3.8509149e-005,-0.876833
-3.8508149e-005,-0.876833
-3.8507149e-005,-0.876833
-3.8506149e-005,-0.876833
-3.8505149e-005,-0.876833
-3.8504149e-005,-0.876833
-3.8503149e-005,-0.876833
-3.8502149e-005,-0.876833
-3.8501149e-005,-0.876833
-3.8500149e-005,-0.876833
-3.8499149e-005,-0.876833
-3.8498149e-005,-0.876833
-3.8497149e-005,-0.876833
-3.8496149e-005,-0.876833
-3.8495149e-005,-0.876833
-3.8494149e-005,-0.876833
-3.8493149e-005,-0.876833
-3.8492149e-005,-0.876833
-3.8491149e-005,-0.876833
-3.8490149e-005,-0.876833
-3.8489149e-005,-0.876833
-3.8488149e-005,-0.876833
-3.8487149e-005,-0.876833
-3.8486149e-005,-0.876833
-3.8485149e-005,-0.876833
-3.8484149e-005,-0.876833
-3.8483149e-005,-0.876833
-3.8482149e-005,-0.876833
-3.8481149e-005,-0.876833
-3.8480149e-005,-0.876833
-3.8479149e-005,-0.876833
-3.8478149e-005,-0.876833
-3.8477149e-005,-0.876833
-3.8476149e-005,-0.876833
-3.8475149e-005,-0.876833
-3.8474149e-005,-0.876833
-3.8473149e-005,-0.876833
-3.8472149e-005,-0.876833
-3.8471149e-005,-0.876833
-3.8470149e-005,-0.876833
-3.8469149e-005,-0.876833
-3.8468149e-005,-0.876833
-3.8467149e-005,-0.876833
-3.8466149e-005,-0.876833
-3.8465149e-005,-0.876833
-3.8464149e-005,-0.876833
-3.8463149e-005,-0.876833
-3.8462149e-005,-0.876833
-3.8461149e-005,-0.876833
-3.8460149e-005,-0.876833
-3.8459149e-005,-0.876833
-3.8458149e-005,-0.876833
-3.8457149e-005,-0.876833
-3.8456149e-005,-0.876833
-3.8455149e-005,-0.876833
-3.8454149e-005,-0.876833
-3.8453149e-005,-0.876833
-3.8452149e-005,-0.876833
-3.8451149e-005,-0.876833
-3.8450149e-005,-0.876833
-3.8449149e-005,-0.876833
-3.8448149e-005,-0.876833
-3.8447149e-005,-0.876833
-3.8446149e-005,-0.876833
-3.8445149e-005,-0.876833
-3.8444149e-005,-0.876833
-3.8443149e-005,-0.876833
-3.8442149e-005,-0.876833
-3.8441149e-005,-0.876833
-3.8440149e-005,-0.876833
-3.8439149e-005,-0.876833
-3.8438149e-005,-0.876833
-3.8437149e-005,-0.876833
-3.8436149e-005,-0.876833
-3.8435149e-005,-0.876833
-3.8434149e-005,-0.876833
-3.8433149e-005,-0.876833
-3.8432149e-005,-0.876833
-3.8431149e-005,-0.876833
-3.8430149e-005,-0.876833
-3.8429149e-005,-0.876833
-3.8428149e-005,-0.876833
-3.8427149e-005,-0.876833
-3.8426149e-005,-0.876833
-3.8425149e-005,-0.876833
-3.8424149e-005,-0.876833
-3.8423149e-005,-0.876833
-3.8422149e-005,-0.876833
-3.8421149e-005,-0.876833
-3.8420149e-005,-0.876833
-3.8419149e-005,-0.876833
-3.8418149e-005,-0.876833
-3.8417149e-005,-0.876833
-3.8416149e-005,-0.876833
-3.8415149e-005,-0.876833
-3.8414149e-005,-0.876833
-3.8413149e-005,-0.876833
-3.8412149e-005,-0.876833
-3.8411149e-005,-0.876833
-3.8410149e-005,-0.876833
-3.8409149e-005,-0.876833
-3.8408149e-005,-0.876833
-3.8407149e-005,-0.876833
-3.8406149e-005,-0.876833
-3.8405149e-005,-0.876833
-3.8404149e-005,-0.876833
-3.8403149e-005,-0.876833
-3.8402149e-005,-0.876833
-3.8401149e-005,-0.876833
-3.8400149e-005,-0.876833
-3.8399149e-005,-0.876833
-3.8398149e-005,-0.876833
-3.8397149e-005,-0.876833
-3.8396149e-005,-0.876833
-3.8395149e-005,-0.876833
-3.8394149e-005,-0.876833
-3.8393149e-005,-0.876833
-3.8392149e-005,-0.876833
-3.8391149e-005,-0.876833
-3.8390149e-005,-0.876833
-3.8389149e-005,-0.876833
-3.8388149e-005,-0.876833
-3.8387149e-005,-0.876833
-3.8386149e-005,-0.876833
-3.8385149e-005,-0.876833
-3.8384149e-005,-0.876833
-3.8383149e-005,-0.876833
-3.8382149e-005,-0.876833
-3.8381149e-005,-0.876833
-3.8380149e-005,-0.876833
-3.8379149e-005,-0.876833
-3.8378149e-005,-0.876833
-3.8377149e-005,-0.876833
-3.8376149e-005,-0.876833
-3.8375149e-005,-0.876833
-3.8374149e-005,-0.876833
-3.8373149e-005,-0.876833
-3.8372149e-005,-0.876833
-3.8371149e-005,-0.876833
-3.8370149e-005,-0.876833
-3.8369149e-005,-0.876833
-3.8368149e-005,-0.876833
-3.8367149e-005,-0.876833
-3.8366149e-005,-0.876833
-3.8365149e-005,-0.876833
-3.8364149e-005,-0.876833
-3.8363149e-005,-0.876833
-3.8362149e-005,-0.876833
-3.8361149e-005,-0.876833
-3.8360149e-005,-0.876833
-3.8359149e-005,-0.876833
-3.8358149e-005,-0.876833
-3.8357149e-005,-0.876833
-3.8356149e-005,-0.875167
-3.8355149e-005,-0.875167
-3.8354149e-005,-0.876833
-3.8353149e-005,-0.876833
-3.8352149e-005,-0.876833
-3.8351149e-005,-0.876833
-3.8350149e-005,-0.876833
-3.8349149e-005,-0.876833
-3.8348149e-005,-0.876833
-3.8347149e-005,-0.876833
-3.8346149e-005,-0.876833
-3.8345149e-005,-0.876833
-3.8344149e-005,-0.876833
-3.8343149e-005,-0.876833
-3.8342149e-005,-0.876833
-3.8341149e-005,-0.876833
-3.8340149e-005,-0.876833
-3.8339149e-005,-0.876833
-3.8338149e-005,-0.876833
-3.8337149e-005,-0.876833
-3.8336149e-005,-0.876833
-3.8335149e-005,-0.876833
-3.8334149e-005,-0.876833
-3.8333149e-005,-0.876833
-3.8332149e-005,-0.876833
-3.8331149e-005,-0.876833
-3.8330149e-005,-0.876833
-3.8329149e-005,-0.876833
-3.8328149e-005,-0.876833
-3.8327149e-005,-0.876833
-3.8326149e-005,-0.876833
-3.8325149e-005,-0.876833
-3.8324149e-005,-0.875167
-3.8323149e-005,-0.875167
-3.8322149e-005,-0.875167
-3.8321149e-005,-0.876833
-3.8320149e-005,-0.876833
-3.8319149e-005,-0.876833
-3.8318149e-005,-0.876833
-3.8317149e-005,-0.876833
-3.8316149e-005,-0.876833
-3.8315149e-005,-0.876833
-3.8314149e-005,-0.876833
-3.8313149e-005,-0.876833
-3.8312149e-005,-0.876833
-3.8311149e-005,-0.876833
-3.8310149e-005,-0.876833
-3.8309149e-005,-0.876833
-3.8308149e-005,-0.876833
-3.8307149e-005,-0.876833
-3.8306149e-005,-0.876833
-3.8305149e-005,-0.876833
-3.8304149e-005,-0.876833
-3.8303149e-005,-0.876833
-3.8302149e-005,-0.876833
-3.8301149e-005,-0.876833
-3.8300149e-005,-0.876833
-3.8299149e-005,-0.876833
-3.8298149e-005,-0.876833
-3.8297149e-005,-0.876833
-3.8296149e-005,-0.876833
-3.8295149e-005,-0.876833
-3.8294149e-005,-0.876833
-3.8293149e-005,-0.876833
-3.8292149e-005,-0.876833
-3.8291149e-005,-0.876833
-3.8290149e-005,-0.876833
-3.8289149e-005,-0.876833
-3.8288149e-005,-0.876833
-3.8287149e-005,-0.876833
-3.8286149e-005,-0.876833
-3.8285149e-005,-0.876833
-3.8284149e-005,-0.876833
-3.8283149e-005,-0.876833
-3.8282149e-005,-0.876833
-3.8281149e-005,-0.876833
-3.8280149e-005,-0.876833
-3.8279149e-005,-0.876833
-3.8278149e-005,-0.876833
-3.8277149e-005,-0.876833
-3.8276149e-005,-0.876833
-3.8275149e-005,-0.876833
-3.8274149e-005,-0.876833
-3.8273149e-005,-0.876833
-3.8272149e-005,-0.876833
-3.8271149e-005,-0.876833
-3.8270149e-005,-0.876833
-3.8269149e-005,-0.876833
-3.8268149e-005,-0.876833
-3.8267149e-005,-0.876833
-3.8266149e-005,-0.876833
-3.8265149e-005,-0.876833
-3.8264149e-005,-0.876833
-3.8263149e-005,-0.876833
-3.8262149e-005,-0.876833
-3.8261149e-005,-0.876833
-3.8260149e-005,-0.876833
-3.8259149e-005,-0.876833
-3.8258149e-005,-0.876833
-3.8257149e-005,-0.876833
-3.8256149e-005,-0.876833
-3.8255149e-005,-0.876833
-3.8254149e-005,-0.8785
-3.8253149e-005,-0.8785
-3.8252149e-005,-0.876833
-3.8251149e-005,-0.876833
-3.8250149e-005,-0.876833
-3.8249149e-005,-0.876833
-3.8248149e-005,-0.876833
-3.8247149e-005,-0.876833
-3.8246149e-005,-0.876833
-3.8245149e-005,-0.876833
-3.8244149e-005,-0.876833
-3.8243149e-005,-0.876833
-3.8242149e-005,-0.876833
-3.8241149e-005,-0.876833
-3.8240149e-005,-0.876833
-3.8239149e-005,-0.876833
-3.8238149e-005,-0.876833
-3.8237149e-005,-0.876833
-3.8236149e-005,-0.876833
-3.8235149e-005,-0.876833
-3.8234149e-005,-0.876833
-3.8233149e-005,-0.876833
-3.8232149e-005,-0.876833
-3.8231149e-005,-0.876833
-3.8230149e-005,-0.876833
-3.8229149e-005,-0.876833
-3.8228149e-005,-0.876833
-3.8227149e-005,-0.876833
-3.8226149e-005,-0.876833
-3.8225149e-005,-0.876833
-3.8224149e-005,-0.876833
-3.8223149e-005,-0.876833
-3.8222149e-005,-0.876833
-3.8221149e-005,-0.876833
-3.8220149e-005,-0.876833
-3.8219149e-005,-0.876833
-3.8218149e-005,-0.876833
-3.8217149e-005,-0.876833
-3.8216149e-005,-0.876833
-3.8215149e-005,-0.876833
-3.8214149e-005,-0.876833
-3.8213149e-005,-0.876833
-3.8212149e-005,-0.876833
-3.8211149e-005,-0.876833
-3.8210149e-005,-0.876833
-3.8209149e-005,-0.876833
-3.8208149e-005,-0.876833
-3.8207149e-005,-0.876833
-3.8206149e-005,-0.876833
-3.8205149e-005,-0.876833
-3.8204149e-005,-0.876833
-3.8203149e-005,-0.876833
-3.8202149e-005,-0.876833
-3.8201149e-005,-0.876833
-3.8200149e-005,-0.876833
-3.8199149e-005,-0.876833
-3.8198149e-005,-0.876833
-3.8197149e-005,-0.876833
-3.8196149e-005,-0.876833
-3.8195149e-005,-0.876833
-3.8194149e-005,-0.876833
-3.8193149e-005,-0.876833
-3.8192149e-005,-0.876833
-3.8191149e-005,-0.876833
-3.8190149e-005,-0.876833
-3.8189149e-005,-0.876833
-3.8188149e-005,-0.876833
-3.8187149e-005,-0.876833
-3.8186149e-005,-0.876833
-3.8185149e-005,-0.876833
-3.8184149e-005,-0.876833
-3.8183149e-005,-0.876833
-3.8182149e-005,-0.876833
-3.8181149e-005,-0.876833
-3.8180149e-005,-0.876833
-3.8179149e-005,-0.876833
-3.8178149e-005,-0.876833
-3.8177149e-005,-0.876833
-3.8176149e-005,-0.876833
-3.8175149e-005,-0.876833
-3.8174149e-005,-0.876833
-3.8173149e-005,-0.876833
-3.8172149e-005,-0.876833
-3.8171149e-005,-0.876833
-3.8170149e-005,-0.876833
-3.8169149e-005,-0.876833
-3.8168149e-005,-0.876833
-3.8167149e-005,-0.876833
-3.8166149e-005,-0.876833
-3.8165149e-005,-0.876833
-3.8164149e-005,-0.876833
-3.8163149e-005,-0.876833
-3.8162149e-005,-0.876833
-3.8161149e-005,-0.876833
-3.8160149e-005,-0.876833
-3.8159149e-005,-0.876833
-3.8158149e-005,-0.876833
-3.8157149e-005,-0.876833
-3.8156149e-005,-0.876833
-3.8155149e-005,-0.876833
-3.8154149e-005,-0.876833
-3.8153149e-005,-0.876833
-3.8152149e-005,-0.876833
-3.8151149e-005,-0.876833
-3.8150149e-005,-0.876833
-3.8149149e-005,-0.876833
-3.8148149e-005,-0.876833
-3.8147149e-005,-0.876833
-3.8146149e-005,-0.876833
-3.8145149e-005,-0.876833
-3.8144149e-005,-0.876833
-3.8143149e-005,-0.876833
-3.8142149e-005,-0.876833
-3.8141149e-005,-0.876833
-3.8140149e-005,-0.876833
-3.8139149e-005,-0.876833
-3.8138149e-005,-0.876833
-3.8137149e-005,-0.876833
-3.8136149e-005,-0.876833
-3.8135149e-005,-0.876833
-3.8134149e-005,-0.876833
-3.8133149e-005,-0.876833
-3.8132149e-005,-0.876833
-3.8131149e-005,-0.876833
-3.8130149e-005,-0.876833
-3.8129149e-005,-0.876833
-3.8128149e-005,-0.876833
-3.8127149e-005,-0.876833
-3.8126149e-005,-0.876833
-3.8125149e-005,-0.876833
-3.8124149e-005,-0.876833
-3.8123149e-005,-0.876833
-3.8122149e-005,-0.876833
-3.8121149e-005,-0.876833
-3.8120149e-005,-0.876833
-3.8119149e-005,-0.876833
-3.8118149e-005,-0.876833
-3.8117149e-005,-0.876833
-3.8116149e-005,-0.876833
-3.8115149e-005,-0.876833
-3.8114149e-005,-0.876833
-3.8113149e-005,-0.876833
-3.8112149e-005,-0.876833
-3.8111149e-005,-0.876833
-3.8110149e-005,-0.876833
-3.8109149e-005,-0.876833
-3.8108149e-005,-0.876833
-3.8107149e-005,-0.876833
-3.8106149e-005,-0.876833
-3.8105149e-005,-0.876833
-3.8104149e-005,-0.876833
-3.8103149e-005,-0.876833
-3.8102149e-005,-0.876833
-3.8101149e-005,-0.876833
-3.8100149e-005,-0.876833
-3.8099149e-005,-0.876833
-3.8098149e-005,-0.876833
-3.8097149e-005,-0.876833
-3.8096149e-005,-0.876833
-3.8095149e-005,-0.876833
-3.8094149e-005,-0.876833
-3.8093149e-005,-0.876833
-3.8092149e-005,-0.876833
-3.8091149e-005,-0.876833
-3.8090149e-005,-0.876833
-3.8089149e-005,-0.876833
-3.8088149e-005,-0.876833
-3.8087149e-005,-0.876833
-3.8086149e-005,-0.876833
-3.8085149e-005,-0.876833
-3.8084149e-005,-0.876833
-3.8083149e-005,-0.876833
-3.8082149e-005,-0.876833
-3.8081149e-005,-0.876833
-3.8080149e-005,-0.876833
-3.8079149e-005,-0.876833
-3.8078149e-005,-0.876833
-3.8077149e-005,-0.876833
-3.8076149e-005,-0.876833
-3.8075149e-005,-0.876833
-3.8074149e-005,-0.876833
-3.8073149e-005,-0.876833
-3.8072149e-005,-0.876833
-3.8071149e-005,-0.876833
-3.8070149e-005,-0.876833
-3.8069149e-005,-0.876833
-3.8068149e-005,-0.876833
-3.8067149e-005,-0.876833
-3.8066149e-005,-0.875167
-3.8065149e-005,-0.875167
-3.8064149e-005,-0.876833
-3.8063149e-005,-0.876833
-3.8062149e-005,-0.876833
-3.8061149e-005,-0.876833
-3.8060149e-005,-0.876833
-3.8059149e-005,-0.876833
-3.8058149e-005,-0.876833
-3.8057149e-005,-0.876833
-3.8056149e-005,-0.876833
-3.8055149e-005,-0.876833
-3.8054149e-005,-0.876833
-3.8053149e-005,-0.876833
-3.8052149e-005,-0.876833
-3.8051149e-005,-0.876833
-3.8050149e-005,-0.876833
-3.8049149e-005,-0.876833
-3.8048149e-005,-0.876833
-3.8047149e-005,-0.876833
-3.8046149e-005,-0.876833
-3.8045149e-005,-0.876833
-3.8044149e-005,-0.875167
-3.8043149e-005,-0.875167
-3.8042149e-005,-0.875167
-3.8041149e-005,-0.875167
-3.8040149e-005,-0.875167
-3.8039149e-005,-0.875167
-3.8038149e-005,-0.875167
-3.8037149e-005,-0.876833
-3.8036149e-005,-0.876833
-3.8035149e-005,-0.876833
-3.8034149e-005,-0.875167
-3.8033149e-005,-0.876833
-3.8032149e-005,-0.876833
-3.8031149e-005,-0.876833
-3.8030149e-005,-0.876833
-3.8029149e-005,-0.876833
-3.8028149e-005,-0.876833
-3.8027149e-005,-0.876833
-3.8026149e-005,-0.876833
-3.8025149e-005,-0.876833
-3.8024149e-005,-0.876833
-3.8023149e-005,-0.876833
-3.8022149e-005,-0.876833
-3.8021149e-005,-0.876833
-3.8020149e-005,-0.876833
-3.8019149e-005,-0.876833
-3.8018149e-005,-0.876833
-3.8017149e-005,-0.876833
